date, min_price, max_price
1400/11/20, 10112, 10116
1400/11/19, 10107, 10110
1400/11/18, 10101, 10105
1400/11/17, 10096, 10099
1400/11/16, 10090, 10093
1400/11/13, 10074, 10076
1400/11/12, 10067, 10071
1400/11/11, 10062, 10065
1400/11/10, 10057, 10059
1400/11/09, 10050, 10054
1400/11/06, 10034, 10037
1400/11/05, 10030, 10031
1400/11/04, 10022, 10025
1400/11/03, 10016, 10020
1400/11/02, 10012, 10014
1400/10/29, 10154, 10161
1400/10/28, 10149, 10163
1400/10/27, 10148, 10157
1400/10/26, 10144, 10151
1400/10/25, 10135, 10144
1400/10/22, 10124, 10129
1400/10/21, 10117, 10124
1400/10/20, 10104, 10118
1400/10/19, 10103, 10113
1400/10/18, 10093, 10104
1400/10/15, 10087, 10090
1400/10/14, 10079, 10085
1400/10/13, 10069, 10079
1400/10/12, 10069, 10074
1400/10/11, 10056, 10068
1400/10/08, 10046, 10052
1400/10/07, 10043, 10046
1400/10/06, 10038, 10041
1400/10/05, 10033, 10035
1400/10/04, 10020, 10030
1400/10/01, 10010, 10013
1400/09/30, 10159, 10162
1400/09/29, 10153, 10157
1400/09/28, 10147, 10161
1400/09/27, 10145, 10156
1400/09/24, 10130, 10139
1400/09/23, 10122, 10133
1400/09/22, 10122, 10127
1400/09/21, 10117, 10122
1400/09/20, 10112, 10116
1400/09/17, 10095, 10100
1400/09/16, 10081, 10095
1400/09/15, 10084, 10089
1400/09/14, 10076, 10083
1400/09/13, 10065, 10078
1400/09/10, 10059, 10062
1400/09/09, 10053, 10057
1400/09/08, 10047, 10051
1400/09/07, 10040, 10045
1400/09/06, 10028, 10040
1400/09/03, 10020, 10024
1400/09/02, 10017, 10019
1400/09/01, 10010, 10013
1400/08/30, 10160, 10172
1400/08/29, 10154, 10168
1400/08/26, 10150, 10152
1400/08/25, 10135, 10146
1400/08/24, 10130, 10141
1400/08/23, 10130, 10136
1400/08/22, 10117, 10130
1400/08/19, 10109, 10115
1400/08/18, 10099, 10109
1400/08/17, 10090, 10103
1400/08/16, 10084, 10098
1400/08/15, 10078, 10089
1400/08/12, 10067, 10075
1400/08/11, 10055, 10069
1400/08/10, 10057, 10064
1400/08/09, 10048, 10058
1400/08/08, 10043, 10053
1400/08/05, 10030, 10036
1400/08/04, 10025, 10030
1400/08/03, 10012, 10024
1400/08/01, 10000, 10013
1400/07/28, 10147, 10159
1400/07/27, 10148, 10155
1400/07/26, 10141, 10149
1400/07/25, 10133, 10143
1400/07/24, 10124, 10137
1400/07/21, 10115, 10120
1400/07/20, 10107, 10115
1400/07/19, 10097, 10109
1400/07/18, 10093, 10103
1400/07/17, 10087, 10098
1400/07/14, 10071, 10081
1400/07/12, 10065, 10069
1400/07/11, 10054, 10064
1400/07/10, 10044, 10055
1400/07/07, 10029, 10040
1400/07/06, 10022, 10036
1400/07/04, 10014, 10024
1400/07/03, 10016, 10019
1400/06/31, 10474, 10479
1400/06/30, 10470, 10472
1400/06/29, 10453, 10466
1400/06/28, 10447, 10460
1400/06/27, 10441, 10454
1400/06/24, 10423, 10435
1400/06/23, 10417, 10420
1400/06/22, 10412, 10423
1400/06/21, 10411, 10417
1400/06/20, 10400, 10411
1400/06/17, 10381, 10393
1400/06/16, 10375, 10382
1400/06/15, 10369, 10372
1400/06/14, 10364, 10374
1400/06/13, 10357, 10369
1400/06/10, 10342, 10351
1400/06/09, 10333, 10345
1400/06/08, 10327, 10337
1400/06/07, 10322, 10326
1400/04/22, 10000, 10000
1400/04/21, 10000, 10000
1400/04/20, 10000, 10000
1400/04/19, 10000, 10000
